0.2061246633529663,0.7000457048416138,4.954994778927357e-07,0.2719496488571167,0.6353620290756226,-0.02394382655620575,0.3086460530757904,0.5313921570777893,-0.028877267614006996,0.255993515253067,0.4633527994155884,-0.0324934683740139,0.19489669799804688,0.46519044041633606,-0.03600332513451576,0.2946484386920929,0.4286929965019226,-2.765364661172498e-05,0.3133540153503418,0.3387131989002228,-0.011167421005666256,0.31845366954803467,0.27815675735473633,-0.02555427886545658,0.321476548910141,0.22225041687488556,-0.03879893198609352,0.2499948889017105,0.4132048785686493,-0.005405724979937077,0.2648654580116272,0.30876079201698303,-0.01406437624245882,0.27119654417037964,0.23591993749141693,-0.029393525794148445,0.27702566981315613,0.16904401779174805,-0.0425494909286499,0.20798860490322113,0.42340800166130066,-0.01572028361260891,0.21280303597450256,0.32145655155181885,-0.029447488486766815,0.2194426953792572,0.2499980628490448,-0.04661381617188454,0.22449754178524017,0.18343013525009155,-0.05927237495779991,0.16478705406188965,0.4508068561553955,-0.028997795656323433,0.17282521724700928,0.3674132823944092,-0.04200517013669014,0.18297937512397766,0.31057223677635193,-0.0500488206744194,0.19288045167922974,0.25470447540283203,-0.05718948319554329
0.2052478790283203,0.6978216767311096,4.720911874755984e-07,0.27237462997436523,0.636260449886322,-0.023682324215769768,0.3101169466972351,0.5327127575874329,-0.028322670608758926,0.2570933699607849,0.4648526906967163,-0.03184909373521805,0.195330411195755,0.4639473855495453,-0.03532957658171654,0.29625049233436584,0.42921772599220276,0.0010567778954282403,0.31345027685165405,0.3376408815383911,-0.010291628539562225,0.31825584173202515,0.2769244313240051,-0.024789320304989815,0.32094690203666687,0.22084090113639832,-0.03812694549560547,0.2516080439090729,0.4136783182621002,-0.004184106830507517,0.26555392146110535,0.3078819513320923,-0.013539059087634087,0.27177485823631287,0.23512983322143555,-0.029218344017863274,0.27647262811660767,0.16823703050613403,-0.04259873554110527,0.20976006984710693,0.4225052297115326,-0.014427045360207558,0.21601808071136475,0.3183439373970032,-0.028417056426405907,0.2233322262763977,0.2469145953655243,-0.045374222099781036,0.22774074971675873,0.18059977889060974,-0.0579569973051548,0.16600719094276428,0.4472716450691223,-0.027580030262470245,0.17285671830177307,0.3632189929485321,-0.040901970118284225,0.1823258101940155,0.30635249614715576,-0.04908250272274017,0.19110427796840668,0.24967779219150543,-0.05631348118185997
0.20522326231002808,0.703446626663208,5.178184778742434e-07,0.27225425839424133,0.6392841935157776,-0.024443184956908226,0.3092629015445709,0.5342267751693726,-0.02901110053062439,0.25532788038253784,0.4661038815975189,-0.032359685748815536,0.19090880453586578,0.47643327713012695,-0.035682037472724915,0.29403769969940186,0.4302252531051636,0.002228879602625966,0.3125843405723572,0.3409426808357239,-0.00738026387989521,0.31802845001220703,0.28063538670539856,-0.021421529352664948,0.32164984941482544,0.2240811437368393,-0.034910231828689575,0.24853827059268951,0.41475310921669006,-0.003111329860985279,0.26347365975379944,0.31102192401885986,-0.010438026860356331,0.27018576860427856,0.23806723952293396,-0.025847794488072395,0.2759983241558075,0.16964364051818848,-0.03936879709362984,0.20673684775829315,0.4252796173095703,-0.013486177660524845,0.21202172338962555,0.32404977083206177,-0.02618577890098095,0.21918287873268127,0.2518228590488434,-0.04377005994319916,0.2240658551454544,0.18437498807907104,-0.05680742487311363,0.16435158252716064,0.45248734951019287,-0.02702074497938156,0.17294305562973022,0.36697882413864136,-0.03914369270205498,0.1834535449743271,0.3085833191871643,-0.047240957617759705,0.19337543845176697,0.2519527077674866,-0.054657645523548126
0.205558642745018,0.7021825313568115,4.5154538952374423e-07,0.27175065875053406,0.6402137875556946,-0.024266883730888367,0.31054967641830444,0.5354025959968567,-0.027884162962436676,0.2619779109954834,0.463366836309433,-0.03031315468251705,0.20175890624523163,0.4636247158050537,-0.03251270204782486,0.2984588146209717,0.4316670298576355,0.0032142733689397573,0.3164956271648407,0.3384014964103699,-0.006849133875221014,0.32097765803337097,0.27742013335227966,-0.0212594922631979,0.32250386476516724,0.2208014726638794,-0.03502641245722771,0.2546425461769104,0.4140518009662628,-0.0016225711442530155,0.27042582631111145,0.3083277940750122,-0.009933551773428917,0.27656352519989014,0.23644031584262848,-0.02570110745728016,0.280526340007782,0.17032015323638916,-0.039364155381917953,0.21316786110401154,0.42213332653045654,-0.011571915820240974,0.2216351181268692,0.31726405024528503,-0.02432089112699032,0.22912384569644928,0.24688337743282318,-0.041065867990255356,0.23296627402305603,0.18235385417938232,-0.053925950080156326,0.1691754311323166,0.44678276777267456,-0.024660460650920868,0.17509037256240845,0.3622991740703583,-0.03715918958187103,0.18318723142147064,0.3052852749824524,-0.045120760798454285,0.19121000170707703,0.24917510151863098,-0.052419211715459824
0.20680715143680573,0.705577552318573,4.493280982842407e-07,0.27453771233558655,0.6436009407043457,-0.022989194840192795,0.3144000172615051,0.5367499589920044,-0.02587035484611988,0.26616743206977844,0.46372973918914795,-0.02794310823082924,0.20334041118621826,0.47474753856658936,-0.030051518231630325,0.2992870807647705,0.4333806335926056,0.0038514910265803337,0.318154513835907,0.3418945074081421,-0.005048353224992752,0.3232254087924957,0.2809651494026184,-0.018795153126120567,0.32585614919662476,0.22409839928150177,-0.032407328486442566,0.25557759404182434,0.4165155291557312,-0.0019507878459990025,0.2702716588973999,0.31146132946014404,-0.009147700853645802,0.2763891816139221,0.23780333995819092,-0.02448740415275097,0.2805253267288208,0.16940414905548096,-0.03809751570224762,0.2145664542913437,0.42514222860336304,-0.012587151490151882,0.22128567099571228,0.3209475874900818,-0.024557435885071754,0.22881361842155457,0.2488889992237091,-0.04128849878907204,0.23292705416679382,0.18242904543876648,-0.05418240651488304,0.17138630151748657,0.45028987526893616,-0.026361411437392235,0.17788386344909668,0.3640241324901581,-0.0378749817609787,0.18753957748413086,0.30555546283721924,-0.04545341059565544,0.19662608206272125,0.24944303929805756,-0.05277039110660553
0.20601361989974976,0.7029492855072021,4.5733892761745665e-07,0.2739413380622864,0.6413345336914062,-0.021988539025187492,0.31354644894599915,0.536188542842865,-0.024930814281105995,0.26538920402526855,0.4649754464626312,-0.02716146968305111,0.20355963706970215,0.47057026624679565,-0.02945804037153721,0.2985202670097351,0.434745728969574,0.004044409841299057,0.31875118613243103,0.34339094161987305,-0.005552829243242741,0.32433122396469116,0.28252100944519043,-0.019299790263175964,0.3271971344947815,0.22631746530532837,-0.032612886279821396,0.25562891364097595,0.41635629534721375,-0.0016681881388649344,0.2721613049507141,0.3106675148010254,-0.00953240692615509,0.27923956513404846,0.23737217485904694,-0.02466961182653904,0.2839970290660858,0.17045116424560547,-0.03794604167342186,0.2150348275899887,0.42315953969955444,-0.012171060778200626,0.22269763052463531,0.3174371123313904,-0.02443324401974678,0.23085637390613556,0.24659691751003265,-0.04089071974158287,0.23560984432697296,0.18172159790992737,-0.05356283858418465,0.17228302359580994,0.4465654492378235,-0.025632474571466446,0.17890307307243347,0.36235809326171875,-0.03735140338540077,0.18820145726203918,0.30584022402763367,-0.045045334845781326,0.1967727392911911,0.25060373544692993,-0.0523487813770771
0.20885105431079865,0.7016904354095459,4.5624145172951103e-07,0.2779681086540222,0.641781210899353,-0.022859329357743263,0.3186459243297577,0.5362780690193176,-0.02600088156759739,0.2685166299343109,0.46511510014533997,-0.028409166261553764,0.20498603582382202,0.4755305051803589,-0.030758999288082123,0.3012346923351288,0.43386074900627136,0.004250499419867992,0.32095855474472046,0.3425917327404022,-0.004907094873487949,0.3266599774360657,0.2828492224216461,-0.01854824833571911,0.3299093544483185,0.22660471498966217,-0.03206051513552666,0.25816580653190613,0.4158320724964142,-0.001222807914018631,0.27364951372146606,0.31069639325141907,-0.008930387906730175,0.2804028391838074,0.2379547357559204,-0.024269938468933105,0.28469496965408325,0.16988307237625122,-0.0378187857568264,0.21800145506858826,0.422475665807724,-0.011586962267756462,0.2268403172492981,0.31727176904678345,-0.02362596057355404,0.23500341176986694,0.24685896933078766,-0.04024817794561386,0.23899085819721222,0.18099039793014526,-0.053123630583286285,0.17670543491840363,0.4454050660133362,-0.02506617270410061,0.18377290666103363,0.3609815537929535,-0.03631943464279175,0.1924169659614563,0.30483222007751465,-0.0438484326004982,0.19982941448688507,0.24890437722206116,-0.051206666976213455
0.2093496322631836,0.7056024670600891,4.6533355657629727e-07,0.27859219908714294,0.6432758569717407,-0.021804016083478928,0.31702709197998047,0.5370537042617798,-0.02442699484527111,0.2680850327014923,0.46437159180641174,-0.026466937735676765,0.20501857995986938,0.47357550263404846,-0.02846047282218933,0.3019159436225891,0.4394064247608185,0.005109764169901609,0.32207679748535156,0.3464065194129944,-0.003657335415482521,0.3274163603782654,0.28499355912208557,-0.017085183411836624,0.3304430842399597,0.22762605547904968,-0.03037985973060131,0.2591703534126282,0.4210999608039856,-0.0004413882561493665,0.2757430374622345,0.31571969389915466,-0.007443292532116175,0.2827369272708893,0.24151229858398438,-0.0223418939858675,0.28788086771965027,0.1733267605304718,-0.035685889422893524,0.2191830724477768,0.42702144384384155,-0.010826189070940018,0.2274932712316513,0.3220614194869995,-0.022249311208724976,0.2357523888349533,0.25042974948883057,-0.03886665031313896,0.2403898537158966,0.18505391478538513,-0.051776472479104996,0.17793843150138855,0.4486349821090698,-0.024227706715464592,0.1857561469078064,0.3646901547908783,-0.03499748930335045,0.19535380601882935,0.3079751133918762,-0.042683348059654236,0.20371851325035095,0.25349047780036926,-0.0502120703458786
0.21012547612190247,0.7033014297485352,4.6238611162152665e-07,0.2784219980239868,0.6408799290657043,-0.020942753180861473,0.3166291117668152,0.5364457964897156,-0.02359837293624878,0.26622048020362854,0.464451402425766,-0.02577255479991436,0.20395833253860474,0.46852874755859375,-0.027978556230664253,0.3038890063762665,0.43890470266342163,0.0050184414722025394,0.3228171467781067,0.34488046169281006,-0.004141329787671566,0.3280540704727173,0.28306835889816284,-0.017472757026553154,0.33061277866363525,0.22579307854175568,-0.030530055984854698,0.26154106855392456,0.42104411125183105,-0.00100814423058182,0.27783530950546265,0.31459635496139526,-0.008624779060482979,0.2850310206413269,0.24036918580532074,-0.023754168301820755,0.2902672588825226,0.17277365922927856,-0.037170324474573135,0.22130273282527924,0.4271816909313202,-0.011787028051912785,0.22947245836257935,0.32022562623023987,-0.024008125066757202,0.23818327486515045,0.24868667125701904,-0.04084860533475876,0.24338236451148987,0.1841667890548706,-0.05374610424041748,0.17885169386863708,0.44907665252685547,-0.02538806013762951,0.18549524247646332,0.36382731795310974,-0.03708932548761368,0.19408299028873444,0.3065914511680603,-0.0451199971139431,0.20166538655757904,0.2516176104545593,-0.05268605798482895
0.21154503524303436,0.7003180980682373,4.642251099085115e-07,0.2802342474460602,0.6405646204948425,-0.02172379568219185,0.3200070559978485,0.5358141660690308,-0.023921679705381393,0.27034375071525574,0.46454036235809326,-0.025446953251957893,0.20734138786792755,0.4747457206249237,-0.026774710044264793,0.30473607778549194,0.43304216861724854,0.007235606200993061,0.32394057512283325,0.3413201570510864,-5.496446101460606e-05,0.3288170099258423,0.28100377321243286,-0.012608167715370655,0.3306233584880829,0.22448618710041046,-0.02558063715696335,0.26211071014404297,0.41506898403167725,0.0017020663945004344,0.2784796953201294,0.3120396137237549,-0.0043538413010537624,0.2855755686759949,0.239814892411232,-0.019188689067959785,0.29023411870002747,0.1726098358631134,-0.032554153352975845,0.22186395525932312,0.4213925004005432,-0.008711406961083412,0.23077094554901123,0.3180782198905945,-0.019996371120214462,0.23946844041347504,0.248159259557724,-0.03686113655567169,0.24405834078788757,0.18332475423812866,-0.04987740144133568,0.18043003976345062,0.44333288073539734,-0.022111529484391212,0.1874113529920578,0.36036717891693115,-0.03314432501792908,0.1958390325307846,0.30540433526039124,-0.04088450223207474,0.20334027707576752,0.2515435814857483,-0.048308659344911575
