0.25196489691734314,0.8684461116790771,5.069959456704964e-07,0.3278256356716156,0.8039271235466003,-0.03241315484046936,0.38039714097976685,0.6962848901748657,-0.05308522656559944,0.420995831489563,0.6003499627113342,-0.07079728692770004,0.4654007852077484,0.5373060703277588,-0.09086932986974716,0.3121975362300873,0.5729045867919922,-0.05604212358593941,0.31489530205726624,0.4446669816970825,-0.08850400894880295,0.31253060698509216,0.3639242649078369,-0.11184854060411453,0.3090457320213318,0.29393303394317627,-0.12888264656066895,0.2508471608161926,0.5688993334770203,-0.061392441391944885,0.24241577088832855,0.4254435896873474,-0.09144796431064606,0.23256327211856842,0.3326157331466675,-0.11386777460575104,0.2228074073791504,0.2577916979789734,-0.13051480054855347,0.19381630420684814,0.5965408682823181,-0.06862223148345947,0.1782088279724121,0.4618415832519531,-0.09639881551265717,0.16655433177947998,0.37797755002975464,-0.11466056108474731,0.1580783575773239,0.3123427629470825,-0.1276797503232956,0.14204660058021545,0.649168848991394,-0.07794567942619324,0.11547383666038513,0.5482522249221802,-0.10482415556907654,0.09962868690490723,0.4801628589630127,-0.11731062829494476,0.08630673587322235,0.41876429319381714,-0.12476826459169388
0.26131707429885864,0.8415406942367554,7.57409054585878e-07,0.33714550733566284,0.7768518328666687,-0.03935161232948303,0.391484797000885,0.6562064290046692,-0.06025327369570732,0.42979466915130615,0.5550962686538696,-0.07788261026144028,0.4771217107772827,0.4836130440235138,-0.09709502011537552,0.3259798586368561,0.521990180015564,-0.047724105417728424,0.33014610409736633,0.39055925607681274,-0.08193116635084152,0.32831868529319763,0.30746370553970337,-0.10815118998289108,0.3247876465320587,0.23388671875,-0.127188041806221,0.26533031463623047,0.5173969268798828,-0.05204395577311516,0.25917765498161316,0.368868350982666,-0.0844695195555687,0.2525365352630615,0.2723041772842407,-0.11050203442573547,0.2460261583328247,0.18852293491363525,-0.12875747680664062,0.20917516946792603,0.5439670085906982,-0.06048927456140518,0.1951553225517273,0.40219846367836,-0.09345240145921707,0.1881132870912552,0.3093095123767853,-0.11594127118587494,0.1840972900390625,0.2278907597064972,-0.1306154876947403,0.1543038785457611,0.5966759920120239,-0.0717916339635849,0.13399919867515564,0.49114781618118286,-0.10319937765598297,0.1223766952753067,0.4214692711830139,-0.1172715574502945,0.1135307103395462,0.35269615054130554,-0.1252443939447403
0.26181459426879883,0.846521258354187,6.444915356951242e-07,0.33540430665016174,0.779109001159668,-0.04704878106713295,0.3910890817642212,0.6607943773269653,-0.07070083916187286,0.42986494302749634,0.5589005947113037,-0.09047596156597137,0.4754972457885742,0.48457789421081543,-0.11127101629972458,0.3225286900997162,0.5210695862770081,-0.053570155054330826,0.32923513650894165,0.39249736070632935,-0.08960294723510742,0.3265793025493622,0.31135648488998413,-0.11741931736469269,0.3213594853878021,0.2362751066684723,-0.13815464079380035,0.2631639838218689,0.5179264545440674,-0.056000128388404846,0.25858521461486816,0.3696850836277008,-0.08944381028413773,0.2519169747829437,0.2740411162376404,-0.11616627871990204,0.24355043470859528,0.18868792057037354,-0.13603475689888,0.20885418355464935,0.5474036931991577,-0.06353039294481277,0.1955079436302185,0.4053018093109131,-0.09754620492458344,0.1872643232345581,0.3133140206336975,-0.12017346918582916,0.18058079481124878,0.23152470588684082,-0.1355283409357071,0.15479177236557007,0.6012541055679321,-0.07502754777669907,0.13353833556175232,0.49274182319641113,-0.10750050097703934,0.12158256769180298,0.4202260971069336,-0.12324001640081406,0.11227987706661224,0.35007309913635254,-0.13315200805664062
0.2671803832054138,0.8239098787307739,7.439538194375928e-07,0.34358876943588257,0.7582186460494995,-0.04649019241333008,0.401982843875885,0.6399333477020264,-0.0682990625500679,0.44124630093574524,0.5375445485115051,-0.08604928106069565,0.48717138171195984,0.4669950306415558,-0.10422208160161972,0.3333881199359894,0.4943818151950836,-0.04614826291799545,0.33891481161117554,0.3627418279647827,-0.07905852049589157,0.33732566237449646,0.27741166949272156,-0.10536638647317886,0.33412814140319824,0.2022968828678131,-0.12454018741846085,0.2746523916721344,0.4891780614852905,-0.046372972428798676,0.26900964975357056,0.33847761154174805,-0.07594333589076996,0.26198476552963257,0.2395850121974945,-0.10060909390449524,0.25469163060188293,0.15587210655212402,-0.11858280748128891,0.2204468846321106,0.5150843858718872,-0.05196300894021988,0.20809254050254822,0.37136703729629517,-0.08205601572990417,0.2008075714111328,0.27749112248420715,-0.10326085984706879,0.19608235359191895,0.19670447707176208,-0.11754126846790314,0.1648920774459839,0.5650474429130554,-0.06164206936955452,0.14543657004833221,0.4586585760116577,-0.0908280462026596,0.13490036129951477,0.3862055838108063,-0.10492796450853348,0.1273512840270996,0.31601375341415405,-0.11338116228580475
0.27501821517944336,0.8255050182342529,6.340874847410305e-07,0.3535194396972656,0.7587490677833557,-0.045412879437208176,0.4101946949958801,0.6375861763954163,-0.06467916816473007,0.4480609893798828,0.532195508480072,-0.0803631991147995,0.49171188473701477,0.4606322646141052,-0.09663792699575424,0.3431628942489624,0.4896774888038635,-0.041617415845394135,0.3480567932128906,0.36151745915412903,-0.07239652425050735,0.3446924388408661,0.27997609972953796,-0.09793075174093246,0.33935704827308655,0.20575779676437378,-0.11751171201467514,0.28508809208869934,0.4851502776145935,-0.042465392500162125,0.2801741659641266,0.33376914262771606,-0.07135265320539474,0.27361777424812317,0.23604747653007507,-0.09715728461742401,0.26640933752059937,0.15064328908920288,-0.11632386595010757,0.23139497637748718,0.5114560723304749,-0.04878015071153641,0.2207409292459488,0.36568742990493774,-0.07936320453882217,0.21537795662879944,0.2709275782108307,-0.10224436223506927,0.21126151084899902,0.1891041100025177,-0.11768511682748795,0.17663441598415375,0.5594963431358337,-0.05915095657110214,0.15873420238494873,0.44858938455581665,-0.08960413932800293,0.1492178589105606,0.3730432093143463,-0.10585945099592209,0.14179407060146332,0.2999182939529419,-0.1160833016037941
0.28175804018974304,0.8336123824119568,5.378898890739947e-07,0.3589005768299103,0.7657312750816345,-0.03844539448618889,0.4130868911743164,0.6451029181480408,-0.054994795471429825,0.4506906569004059,0.541530966758728,-0.06933499127626419,0.49348899722099304,0.47349146008491516,-0.08440983295440674,0.3494061529636383,0.49733513593673706,-0.034941647201776505,0.35461175441741943,0.36863642930984497,-0.06410681456327438,0.3530352711677551,0.2887510061264038,-0.08838292956352234,0.3498201072216034,0.21625635027885437,-0.10679441690444946,0.2932242155075073,0.49317479133605957,-0.03890518099069595,0.2897947132587433,0.34202831983566284,-0.0660305768251419,0.2836950421333313,0.24683603644371033,-0.08963721990585327,0.2766443192958832,0.16413143277168274,-0.10701121389865875,0.2412831038236618,0.5193393230438232,-0.04784272983670235,0.23147529363632202,0.37557297945022583,-0.0760841891169548,0.22828972339630127,0.28227829933166504,-0.09639625996351242,0.225542351603508,0.20078524947166443,-0.11024410277605057,0.18741844594478607,0.5674057006835938,-0.06051350384950638,0.1694442331790924,0.45706862211227417,-0.08852703124284744,0.16034553945064545,0.38271647691726685,-0.10219839215278625,0.15323804318904877,0.3108190894126892,-0.11070383340120316
0.28124088048934937,0.8343073725700378,5.633224304801843e-07,0.3580649197101593,0.7678165435791016,-0.03897155448794365,0.410372793674469,0.6439066529273987,-0.05501474440097809,0.4506298303604126,0.5391252040863037,-0.06881807744503021,0.4964631199836731,0.47431114315986633,-0.0831395834684372,0.34909477829933167,0.4983214735984802,-0.03489226847887039,0.35388270020484924,0.3688885569572449,-0.06248285621404648,0.3514646589756012,0.28935280442237854,-0.0854770690202713,0.3473828434944153,0.21610242128372192,-0.10335910320281982,0.2926807999610901,0.49250438809394836,-0.03848341479897499,0.2888869643211365,0.3429744243621826,-0.06382733583450317,0.2821899354457855,0.24750980734825134,-0.08602939546108246,0.2743333876132965,0.16452428698539734,-0.10282180458307266,0.2404051274061203,0.5177573561668396,-0.04717951640486717,0.2291867733001709,0.3764466643333435,-0.07363542169332504,0.22570949792861938,0.2848829925060272,-0.09271427243947983,0.22310549020767212,0.2037607729434967,-0.10601206868886948,0.18622061610221863,0.5656343698501587,-0.0599161721765995,0.1678759902715683,0.4561344087123871,-0.08643567562103271,0.15847966074943542,0.3812970221042633,-0.09956774860620499,0.15180960297584534,0.30826225876808167,-0.10805710405111313
0.2769867479801178,0.8438185453414917,5.316394435794791e-07,0.3535885512828827,0.7786509394645691,-0.04082145541906357,0.40810105204582214,0.6567777991294861,-0.05699482187628746,0.44882306456565857,0.5523521304130554,-0.07066818326711655,0.49552881717681885,0.4900501072406769,-0.08458101749420166,0.34734874963760376,0.508943498134613,-0.031610600650310516,0.3554214835166931,0.38150733709335327,-0.05871289223432541,0.3541347086429596,0.3039742112159729,-0.08223087340593338,0.35163021087646484,0.23393335938453674,-0.1005827859044075,0.2925874590873718,0.504102349281311,-0.03395440801978111,0.29006898403167725,0.35661184787750244,-0.0593818798661232,0.2838801443576813,0.2649187743663788,-0.08257656544446945,0.2771339416503906,0.18551328778266907,-0.10008933395147324,0.2412683665752411,0.5291266441345215,-0.04188042879104614,0.2325795590877533,0.389090895652771,-0.06927322596311569,0.22952768206596375,0.2996692657470703,-0.08975157141685486,0.22657331824302673,0.22062081098556519,-0.10401921719312668,0.18718814849853516,0.5767185091972351,-0.05392242968082428,0.17186404764652252,0.47045737504959106,-0.081272654235363,0.16291159391403198,0.3985859751701355,-0.0952402725815773,0.1554558128118515,0.3282386362552643,-0.10441198945045471
0.2759956121444702,0.8448747992515564,5.493126309374929e-07,0.35288652777671814,0.7804141044616699,-0.03910742700099945,0.4074467122554779,0.6570742130279541,-0.05342179164290428,0.4486112594604492,0.5523175001144409,-0.06557473540306091,0.4960781931877136,0.4917317032814026,-0.0780639499425888,0.34644126892089844,0.5112828612327576,-0.027711346745491028,0.3555251359939575,0.38538265228271484,-0.0528298020362854,0.3547225296497345,0.3077704906463623,-0.07550649344921112,0.3524233102798462,0.23654726147651672,-0.09363988786935806,0.29141765832901,0.5052691698074341,-0.03004559502005577,0.2894834876060486,0.3596547245979309,-0.053497809916734695,0.2842616140842438,0.26781851053237915,-0.07618968933820724,0.27844563126564026,0.18739891052246094,-0.09357581287622452,0.2404831349849701,0.5289049744606018,-0.037834592163562775,0.23221680521965027,0.3912166357040405,-0.06344050914049149,0.22991976141929626,0.30251023173332214,-0.08301839232444763,0.22800785303115845,0.2238161563873291,-0.09677349776029587,0.18678675591945648,0.5747830271720886,-0.04971498250961304,0.171979159116745,0.4695950746536255,-0.07558943331241608,0.16400142014026642,0.3978879451751709,-0.0886438637971878,0.15794840455055237,0.32717251777648926,-0.09719552844762802
0.26653701066970825,0.8441803455352783,5.433096816886973e-07,0.3438122868537903,0.7816554307937622,-0.03660060837864876,0.39811620116233826,0.6574593782424927,-0.04842834174633026,0.43984562158584595,0.5523646473884583,-0.0582333579659462,0.4881335496902466,0.4954718351364136,-0.068366639316082,0.3401997685432434,0.5159203410148621,-0.023346176370978355,0.3517760932445526,0.39067336916923523,-0.04553421214222908,0.35084301233291626,0.31475114822387695,-0.06570053845643997,0.34779322147369385,0.2467745840549469,-0.08209843188524246,0.2853013575077057,0.5088100433349609,-0.025481855496764183,0.2874738574028015,0.3654062747955322,-0.04617926478385925,0.2828744649887085,0.2749783992767334,-0.06668277829885483,0.2770642042160034,0.19822102785110474,-0.08261314034461975,0.23370814323425293,0.5310538411140442,-0.033045779913663864,0.22628390789031982,0.39495694637298584,-0.05628683790564537,0.22382481396198273,0.30845779180526733,-0.07485894858837128,0.22192269563674927,0.23354580998420715,-0.08832258731126785,0.17910312116146088,0.5752834677696228,-0.04448651149868965,0.16434405744075775,0.4727143347263336,-0.06841465085744858,0.15688513219356537,0.4034522473812103,-0.08105935901403427,0.15202568471431732,0.3354613780975342,-0.08971194177865982
